2026-05-21 09:10:11 | INFO     | hidemium_controller.gui | Logging started. file=C:\Users\Sieu Toc PC\Downloads\hidemium_controller\logs\hidemium_controller_20260521.log pid=38964
2026-05-21 09:14:02 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=228bd16f-42dc-4494-8237-4c7b1685f473
2026-05-21 09:14:04 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=228bd16f-42dc-4494-8237-4c7b1685f473 -> HTTP 200 in 2261ms
2026-05-21 09:14:04 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"228bd16f-42dc-4494-8237-4c7b1685f473","message":"Profile closed"}
2026-05-21 09:14:04 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 228bd16f-42dc-4494-8237-4c7b1685f473
2026-05-21 09:14:04 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=223ff6da-f342-41b9-9202-1a7341e3fef7
2026-05-21 09:14:07 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=223ff6da-f342-41b9-9202-1a7341e3fef7 -> HTTP 200 in 2457ms
2026-05-21 09:14:07 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"223ff6da-f342-41b9-9202-1a7341e3fef7","message":"Profile closed"}
2026-05-21 09:14:07 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 223ff6da-f342-41b9-9202-1a7341e3fef7
2026-05-21 09:14:07 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=223ff6ca-c0ba-4048-9af9-7d2998016fa3
2026-05-21 09:14:09 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=223ff6ca-c0ba-4048-9af9-7d2998016fa3 -> HTTP 200 in 2633ms
2026-05-21 09:14:09 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"223ff6ca-c0ba-4048-9af9-7d2998016fa3","message":"Profile closed"}
2026-05-21 09:14:09 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 223ff6ca-c0ba-4048-9af9-7d2998016fa3
2026-05-21 09:14:09 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=223ff6c8-7c77-4c93-b1bd-94b59ee4fdae
2026-05-21 09:14:12 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=223ff6c8-7c77-4c93-b1bd-94b59ee4fdae -> HTTP 200 in 2287ms
2026-05-21 09:14:12 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"223ff6c8-7c77-4c93-b1bd-94b59ee4fdae","message":"Profile closed"}
2026-05-21 09:14:12 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 223ff6c8-7c77-4c93-b1bd-94b59ee4fdae
2026-05-21 09:14:12 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=223ff6c6-3316-44fe-b22e-6675fb01aaa5
2026-05-21 09:14:14 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=223ff6c6-3316-44fe-b22e-6675fb01aaa5 -> HTTP 200 in 2708ms
2026-05-21 09:14:14 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"223ff6c6-3316-44fe-b22e-6675fb01aaa5","message":"Profile closed"}
2026-05-21 09:14:14 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 223ff6c6-3316-44fe-b22e-6675fb01aaa5
2026-05-21 09:14:14 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=223ff6c2-4fb2-49ba-9688-0f5bad06d356
2026-05-21 09:14:16 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=223ff6c2-4fb2-49ba-9688-0f5bad06d356 -> HTTP 200 in 2006ms
2026-05-21 09:14:16 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"223ff6c2-4fb2-49ba-9688-0f5bad06d356","message":"Profile closed"}
2026-05-21 09:14:16 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 223ff6c2-4fb2-49ba-9688-0f5bad06d356
2026-05-21 09:14:16 | INFO     | hidemium_controller.gui | [Batch 1/3] Xong!
2026-05-21 09:14:16 | INFO     | hidemium_controller.gui | Start action: refresh
2026-05-21 09:14:16 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6bf-ed43-49e7-aaef-5f0998c7a8d7&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 09:14:16 | INFO     | hidemium_controller.gui | API POST http://127.0.0.1:2222/v1/browser/list?is_local=false
2026-05-21 09:14:16 | DEBUG    | hidemium_controller.gui | API request body: {"page": 1, "limit": 100, "search": "", "orderName": 0, "orderLastOpen": 0, "date_range": ["", ""], "folder_id": [3024], "status": ""}
2026-05-21 09:14:16 | DEBUG    | hidemium_controller.gui | Token fetched OK
2026-05-21 09:14:17 | INFO     | hidemium_controller.gui | API response POST http://127.0.0.1:2222/v1/browser/list?is_local=false -> HTTP 200 in 179ms
2026-05-21 09:14:17 | DEBUG    | hidemium_controller.gui | API response body: {"data":{"type":"success","title":"Load successfully","content":[{"uuid":"22c69be3-0913-425f-b422-42bc0888aa7e","config":null,"directory":"2026\/05\/14","file_name":"22c69be3-0913-425f-b422-42bc0888aa7e.zip","can_be_running":true,"proxy":"","created_at":"2026-05-14T07:32:00.000000Z","created_at_diff":"6 days ago","id":263033,"folder_id":3024,"check_open":1,"name":"Profile_0240","version":146,"browser_type":"hidemium_v2","os":"win","note":"","last_open":"2026-05-21 09:18:47","last_open_diff":"22 seconds ago","transfer":"","source_version":"146.0.0.0","shares_role":"","shared_uuid":"","status":"NOSTATUS","status_chil":0,"tags":[],"status_id":null,"option":{"last_sync":1779329634203,"app_version":"4.2.8"},"disk":"hidemium_storage_khachyoutube","browser":"chrome","listing":null,"proxy_optimize":null,"is_lock_session":false,"pinned":false,"pin_created":"","is_block":0},{"uuid":"22bc937c-28fa-496b-8374-c0d586d13d44","config":null,"directory":"2026\/05\/09","file_name":"22bc937c-28fa-496b-8374-c0d586d13d44.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-5d4a-49fd-8d53-c9cc9ef8a071","title":"","ip":"ntviet.mikproxy.online","port":"10455","user":"U7TY2S","pass":"ntviet","type":"HTTP","city":"Haiphong","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"171.251.46.121","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"04000","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"20.86481,106.68345","org":null,"city":"Haiphong","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuser":false,"is_mobile":false,"is_crawler":false,"is_datacenter":false},"region":null,"country":"VN","timezone":"Asia\/Bangkok","customBooleanColor":{"Tor":null,"Vpn":null,"Proxy":null,"Active_Tor":null,"Active_Vpn":null,"Bot_Status":null,"Recent_Abuse":null,"Search_Crawler":null}},"info":"","browsers_count":0,"status":"LIVE","created_at":"2026-05-09T07:50:24.000000Z","created_at_diff":"1 week ago","updated_at":"2026-05-21T02:18:49.000000Z","updated_at_diff":"20 seconds ago","proxy_config_id":null,"proxy_config":null,"proxies_count":0,"is_private":0},"created_at":"2026-05-09T07:50:03.000000Z","created_at_diff":"1 week ago","id":263001,"folder_id":3024,"check_open":1,"name":"Profile_0228","version":146,"browser_type":"hidemium_v2","os":"win","note":"ynhi260201@gmail.com","last_open":"2026-05-21 09:18:49","last_open_diff":"20 seconds ago","transfer":"","source_version":"146.0.0.0","shares_role":"","shared_uuid":"","status":"NOSTATUS","status_chil":0,"tags":[],"status_id":null,"option":{"languages":{"country":"VN","language":["vi"],"languagesContent":"vi-VN,vi,en-US,en","fillLanguagesBaseIp":true},"last_sync":1779329636951,"app_version":"4.2.8"},"disk":"hidemium_storage_khachyoutube","browser":"chrome","listing":null,"proxy_optimize":null,"is_lock_session":false,"pinned":false,"pin_created":"","is_block":0},{"uuid":"22bc937b-5e81-4541-abb2-4fdef56df192","config":null,"directory":"2026\/05\/09","file_name":"22bc937b-5e81-4541-abb2-4fdef56df192.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-6004-41f4-95c6-fcaacb52bb8f","title":"","ip":"ntviet.mikproxy.online","port":"10456","user":"ULDFOI","pass":"ntviet","type":"HTTP","city":"Bu\u00f4n Ma Thu\u1ed9t","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"27.79.34.169","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"63150","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"12.66747,108.03775","org":null,"city":"Bu\u00f4n Ma Thu\u1ed9t","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuser":false,"is_mobile":false,"is_crawler":false,"is_datacenter":false},"region":null,"country":"VN","timezone":"Asia\/Ho_Chi_Minh","customBooleanColor":{"Tor":null,"Vpn":null,"Proxy":null,"Active_Tor":null,"Active_Vpn":null,"Bot_Status":null,"Recent_Abuse":null,"Search_Crawler":null}},"info":"","browsers_count":0,"status":"LIVE","created_at":"2026-05-09T07:50:24.000000Z","created_at_diff":"1 week ago","updated_at":"2026-05-21T02:18:51.000000Z","updated_at_diff":"18 seconds ago","proxy_config_id":null,"proxy_config":null,"proxies_count":0,"is_private":0},"created_at":"2026-05-09T07:50:03.000000Z","created_at_diff":"1 week ago","id":263000,"folder_id":3024,"check_open":1,"name":"Profile_0227","version":146,"browser_type":"hidemium_v2","os":"win","note":"chiencute2k19@gmail.com","last_open":"2026-05-21 09:18:51","last_open_diff":"18 seconds ago","transfer":"","source_version":"146.0.0.0","shares_role":"","shared_uuid":"","status":"NOSTATUS","status_chil":0,"tags":[],"status_id":null,"option":{"languages":{"country":"VN","language":["vi"],"languagesContent":"vi-VN,vi,en-US,en","fillLanguagesBaseIp":true},"last_sync":1779329639016,"app_version":"4.2.8"},"disk":"hidemium_storage_khachyoutube","browser":"chrome","listing":null,"proxy_optimize":null,"is_lock_session":false,"pin
2026-05-21 09:14:17 | INFO     | hidemium_controller.gui | Rendered 24 profiles
2026-05-21 09:14:20 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6bf-ed43-49e7-aaef-5f0998c7a8d7&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3440ms
2026-05-21 09:14:20 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6bf-ed43-49e7-aaef-5f0998c7a8d7","remote_port":40000,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6bf-ed43-49e7-aaef-5f0998c7a8d7","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5213","web_socket":"ws://127.0.0.1:40000/devtools/browser/133c2d2f-ad3d-437d-b6ae-e282e8fa21c7","handle_id":"00000000003c0966","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 09:14:20 | INFO     | hidemium_controller.gui | [Batch 2/3] Opened 1/10: Colo_Jam_5213
2026-05-21 09:14:23 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6bd-88ce-43eb-b24b-995ae63128c0&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 09:14:26 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6bd-88ce-43eb-b24b-995ae63128c0&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3187ms
2026-05-21 09:14:26 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6bd-88ce-43eb-b24b-995ae63128c0","remote_port":40001,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6bd-88ce-43eb-b24b-995ae63128c0","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5212","web_socket":"ws://127.0.0.1:40001/devtools/browser/c68aa65a-5eda-49f4-a12a-8bd702746dde","handle_id":"0000000000f20952","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 09:14:26 | INFO     | hidemium_controller.gui | [Batch 2/3] Opened 2/10: Colo_Jam_5212
2026-05-21 09:14:29 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6bb-3a53-43fd-a8e6-6db90ac87650&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 09:14:32 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6bb-3a53-43fd-a8e6-6db90ac87650&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3460ms
2026-05-21 09:14:32 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6bb-3a53-43fd-a8e6-6db90ac87650","remote_port":40002,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6bb-3a53-43fd-a8e6-6db90ac87650","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5211","web_socket":"ws://127.0.0.1:40002/devtools/browser/ee3b0139-5adc-43ba-a3fa-3391b2f402fe","handle_id":"00000000038a05e2","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 09:14:32 | INFO     | hidemium_controller.gui | [Batch 2/3] Opened 3/10: Colo_Jam_5211
2026-05-21 09:14:35 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6b8-cabf-49e8-b484-d7571ee0a2d7&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 09:14:39 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6b8-cabf-49e8-b484-d7571ee0a2d7&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3682ms
2026-05-21 09:14:39 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6b8-cabf-49e8-b484-d7571ee0a2d7","remote_port":40003,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6b8-cabf-49e8-b484-d7571ee0a2d7","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5210","web_socket":"ws://127.0.0.1:40003/devtools/browser/0370f813-ba88-40b2-8c13-6a78ba0ca88a","handle_id":"0000000001d405bc","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 09:14:39 | INFO     | hidemium_controller.gui | [Batch 2/3] Opened 4/10: Colo_Jam_5210
2026-05-21 09:14:42 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6ad-853e-40f9-b8e7-ecfa606057ce&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 09:14:47 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6ad-853e-40f9-b8e7-ecfa606057ce&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 4580ms
2026-05-21 09:14:47 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6ad-853e-40f9-b8e7-ecfa606057ce","remote_port":40004,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6ad-853e-40f9-b8e7-ecfa606057ce","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5208","web_socket":"ws://127.0.0.1:40004/devtools/browser/4ef0ad35-790a-4c66-aecf-f7bdf55a6654","handle_id":"0000000003460688","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 09:14:47 | INFO     | hidemium_controller.gui | [Batch 2/3] Opened 5/10: Colo_Jam_5208
2026-05-21 09:14:50 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6aa-e135-4682-bdea-0b8a84a8e4d4&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 09:14:53 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6aa-e135-4682-bdea-0b8a84a8e4d4&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3012ms
2026-05-21 09:14:53 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6aa-e135-4682-bdea-0b8a84a8e4d4","remote_port":40005,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6aa-e135-4682-bdea-0b8a84a8e4d4","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5207","web_socket":"ws://127.0.0.1:40005/devtools/browser/f17f48f3-cb0b-4dc0-b5a4-1c77cbaced43","handle_id":"0000000002e70604","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 09:14:53 | INFO     | hidemium_controller.gui | [Batch 2/3] Opened 6/10: Colo_Jam_5207
2026-05-21 09:14:56 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6a8-5651-4c66-9be3-1b94d4c0a890&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 09:15:01 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6a8-5651-4c66-9be3-1b94d4c0a890&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 5054ms
2026-05-21 09:15:01 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6a8-5651-4c66-9be3-1b94d4c0a890","remote_port":40006,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6a8-5651-4c66-9be3-1b94d4c0a890","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5206","web_socket":"ws://127.0.0.1:40006/devtools/browser/b4257eea-34f7-43d8-aef4-bd3087c96622","handle_id":"00000000012c0782","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 09:15:01 | INFO     | hidemium_controller.gui | [Batch 2/3] Opened 7/10: Colo_Jam_5206
2026-05-21 09:15:04 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6a5-eb8f-4882-a4e9-a3dde04ade3b&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 09:15:08 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6a5-eb8f-4882-a4e9-a3dde04ade3b&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3911ms
2026-05-21 09:15:08 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6a5-eb8f-4882-a4e9-a3dde04ade3b","remote_port":40007,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6a5-eb8f-4882-a4e9-a3dde04ade3b","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5205","web_socket":"ws://127.0.0.1:40007/devtools/browser/85c5719c-41ca-47f1-8370-cb04c6c79f4c","handle_id":"0000000001c008a8","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 09:15:08 | INFO     | hidemium_controller.gui | [Batch 2/3] Opened 8/10: Colo_Jam_5205
2026-05-21 09:15:11 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6a3-5c7d-4c69-9e84-59d7d2eaee36&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
